56,1259.1856727913437
57,1259.1856727913437
58,1259.1856727913437
59,1259.1856727913437
60,1259.1856727913437
61,1259.1856727913437
62,1276.9718833687411
63,1276.9718833687411
64,1276.9718833687411
65,1276.9718833687411
66,1364.5895223301295
67,1364.5895223301295
68,1368.40985439677
69,1373.6308317350035
70,1373.6308317350035
71,1373.6308317350035
72,1373.6308317350035
73,1415.9218127814024
74,1415.9218127814024
75,1507.063145896458
76,1507.063145896458
77,1507.063145896458
78,1507.063145896458
79,1507.063145896458
80,1507.063145896458
81,1598.3145289044544
82,1598.3145289044544
83,1598.3145289044544
84,1598.3145289044544
85,1598.3145289044544
86,1598.3145289044544
87,1598.3145289044544
88,1598.3145289044544
89,1598.3145289044544
90,1598.3145289044544
91,1598.3145289044544
92,1598.3145289044544
93,1598.3145289044544
94,1598.3145289044544
95,1598.3145289044544
96,1598.3145289044544
97,1598.3145289044544
98,1598.3145289044544
99,1598.3145289044544
100,1598.3145289044544
101,1641.5355536913157
0,1443.715038743061
1,1443.715038743061
0,1918.1951276212778
0,1994.6320044961874
1,1994.6320044961874
2,2118.647664172316
3,2243.0305029768024
4,2243.0305029768024
5,2243.0305029768024
6,2243.0305029768024
7,2243.0305029768024
8,2243.0305029768024
9,2243.0305029768024
10,2243.0305029768024
11,2243.0305029768024
12,2243.0305029768024
13,2243.0305029768024
14,2243.0305029768024
15,2243.0305029768024
16,2243.0305029768024
17,2243.0305029768024
18,2243.0305029768024
19,2243.0305029768024
20,2293.8067016470422
21,2293.8067016470422
22,2293.8067016470422
23,2293.8067016470422
24,2293.8067016470422
25,2293.8067016470422
26,2293.8067016470422
27,2293.8067016470422
28,2293.8067016470422
29,2293.8067016470422
30,2293.8067016470422
31,2293.8067016470422
32,2293.8067016470422
33,2293.8067016470422
34,2293.8067016470422
35,2293.8067016470422
36,2293.8067016470422
37,2293.8067016470422
38,2293.8067016470422
39,2293.8067016470422
40,2293.8067016470422
41,2293.8067016470422
0,260.3636602127359
1,269.8223133936482
2,269.8223133936482
3,269.8223133936482
0,1264.5816279859273
1,1264.5816279859273
2,1272.3169231152008
3,1272.3169231152008
4,1272.3169231152008
5,1272.3169231152008
6,1272.3169231152008
7,1272.3169231152008
8,1272.3169231152008
9,1272.3169231152008
10,1272.3169231152008
0,851.098430694769
1,851.098430694769
2,884.2827078399847
3,1091.047231968256
4,1091.047231968256
5,1091.047231968256
6,1091.047231968256
7,1091.047231968256
8,1091.047231968256
9,1091.047231968256
10,1091.047231968256
11,1091.047231968256
12,1091.047231968256
13,1091.047231968256
14,1091.047231968256
15,1091.047231968256
16,1091.047231968256
17,1091.047231968256
18,1091.047231968256
19,1091.047231968256
20,1091.047231968256
21,1091.047231968256
0,1259.0083330750151
1,1263.723867907482
2,1263.723867907482
3,1263.723867907482
4,1263.723867907482
5,1263.723867907482
6,1263.723867907482
7,1273.0855748977322
8,1273.0855748977322
9,1273.0855748977322
10,1273.0855748977322
0,928.0735140927015
1,941.4250530982059
2,941.4250530982059
3,941.4250530982059
4,955.38198197446
5,955.38198197446
6,955.38198197446
7,955.38198197446
8,976.8950008484696
9,989.0509072758532
10,989.0509072758532
11,989.0509072758532
12,989.0509072758532
0,264.69161424056233
1,264.69161424056233
2,271.23617326570445
3,307.4293533962264
4,903.9635811442622
5,903.9635811442622
6,903.9635811442622
7,903.9635811442622
8,903.9635811442622
9,903.9635811442622
10,903.9635811442622
11,903.9635811442622
12,903.9635811442622
0,1308.2036164146612
1,1366.292457912651
2,1511.5258349112057
3,1511.5258349112057
4,1511.5258349112057
5,1511.5258349112057
6,1511.5258349112057
7,1511.5258349112057
8,1511.5258349112057
9,1583.631997383714
10,1583.631997383714
11,1583.631997383714
12,1583.631997383714
13,1583.631997383714
14,1583.631997383714
15,1583.631997383714
16,1583.631997383714
17,1583.631997383714
18,1583.631997383714
19,1583.631997383714
20,1583.631997383714
21,1583.631997383714
22,1583.631997383714
23,1583.631997383714
